"id","seqno","nodeID","date"
"1889","159","6.00","2018-10-10 00:07:50.394401"
"1890","1152","9.00","2018-10-10 00:07:51.272530"
"1891","1152","9.00","2018-10-10 00:07:52.302622"
"1892","1145","8.00","2018-10-10 00:07:53.399161"
"1893","1145","8.00","2018-10-10 00:07:53.442497"
"1894","1145","8.00","2018-10-10 00:07:53.476486"
"1895","1145","8.00","2018-10-10 00:07:53.652113"
"1896","1145","8.00","2018-10-10 00:07:53.689454"
"1897","1145","8.00","2018-10-10 00:07:54.889481"
"1898","159","6.00","2018-10-10 00:07:54.957336"
"1899","159","6.00","2018-10-10 00:07:55.029151"
"1900","1145","8.00","2018-10-10 00:07:55.058708"
"1901","1145","8.00","2018-10-10 00:07:55.413121"
"1902","1145","8.00","2018-10-10 00:07:59.649363"
"1903","1145","8.00","2018-10-10 00:08:00.014531"
"1904","159","6.00","2018-10-10 00:08:00.048023"
"1905","1145","8.00","2018-10-10 00:08:00.082456"
"1906","6","7.00","2018-10-10 00:08:00.116150"
"1907","1145","8.00","2018-10-10 00:08:00.150725"
"1908","1145","8.00","2018-10-10 00:08:00.196368"
"1909","6","7.00","2018-10-10 00:08:00.243772"
"1910","6","7.00","2018-10-10 00:08:00.287868"
"1911","6","7.00","2018-10-10 00:08:00.334233"
"1912","1145","8.00","2018-10-10 00:08:00.772799"
"1913","1145","8.00","2018-10-10 00:08:00.815523"
"1914","1145","8.00","2018-10-10 00:08:01.032898"
"1915","6","7.00","2018-10-10 00:08:01.082883"
"1916","1145","8.00","2018-10-10 00:08:01.131360"
"1917","6","7.00","2018-10-10 00:08:01.176140"
"1918","6","7.00","2018-10-10 00:08:01.222820"
"1919","6","7.00","2018-10-10 00:08:01.584328"
"1920","6","7.00","2018-10-10 00:08:01.633285"
"1921","6","7.00","2018-10-10 00:08:01.679473"
"1922","1145","8.00","2018-10-10 00:08:02.273827"
"1923","1145","8.00","2018-10-10 00:08:02.399328"
"1924","1145","8.00","2018-10-10 00:08:02.731392"
"1925","1145","8.00","2018-10-10 00:08:02.776474"
"1926","6","7.00","2018-10-10 00:08:03.773487"
"1927","6","7.00","2018-10-10 00:08:03.825486"
"1928","6","7.00","2018-10-10 00:08:03.871691"
"1929","6","7.00","2018-10-10 00:08:04.026690"
"1930","6","7.00","2018-10-10 00:08:04.073572"
"1931","6","7.00","2018-10-10 00:08:04.119480"
"1932","1145","8.00","2018-10-10 00:08:05.648117"
"1933","1145","8.00","2018-10-10 00:08:06.742219"
"1934","6","7.00","2018-10-10 00:08:07.260974"
"1935","1145","8.00","2018-10-10 00:08:07.481735"
"1936","1145","8.00","2018-10-10 00:08:07.514815"
"1937","6","7.00","2018-10-10 00:08:07.551330"
"1938","1145","8.00","2018-10-10 00:08:07.583570"
"1939","1145","8.00","2018-10-10 00:08:07.617234"
"1940","6","7.00","2018-10-10 00:08:07.651301"
"1941","1145","8.00","2018-10-10 00:08:07.686669"
"1942","1145","8.00","2018-10-10 00:08:07.719121"
"1943","6","7.00","2018-10-10 00:08:07.791182"
"1944","1145","8.00","2018-10-10 00:08:08.146818"
"1945","1145","8.00","2018-10-10 00:08:09.056611"
"1946","1154","9.00","2018-10-10 00:08:09.643993"
"1947","1145","8.00","2018-10-10 00:08:11.272002"
"1948","1154","9.00","2018-10-10 00:08:11.398130"
"1949","1145","8.00","2018-10-10 00:08:11.519423"
"1950","1154","9.00","2018-10-10 00:08:11.925633"
"1951","230","2.00","2018-10-10 00:08:14.274316"
"1952","1145","8.00","2018-10-10 00:08:14.398750"
"1953","230","2.00","2018-10-10 00:08:14.523689"
"1954","1145","8.00","2018-10-10 00:08:14.714603"
"1955","230","2.00","2018-10-10 00:08:17.023462"
"1956","230","2.00","2018-10-10 00:08:17.268954"
"1957","1145","8.00","2018-10-10 00:08:19.897962"
"1958","1161","5.00","2018-10-10 00:08:20.024832"
"1959","230","2.00","2018-10-10 00:08:20.060832"
"1960","257","4.00","2018-10-10 00:08:20.095012"
"1961","1145","8.00","2018-10-10 00:08:20.144473"
"1962","257","4.00","2018-10-10 00:08:20.288979"
"1963","257","4.00","2018-10-10 00:08:20.328635"
"1964","257","4.00","2018-10-10 00:08:20.363060"
"1965","1145","8.00","2018-10-10 00:08:22.398101"
"1966","1145","8.00","2018-10-10 00:08:22.643965"
"1967","257","4.00","2018-10-10 00:08:23.524075"
"1968","257","4.00","2018-10-10 00:08:23.566647"
"1969","257","4.00","2018-10-10 00:08:23.600693"
"1970","257","4.00","2018-10-10 00:08:23.777133"
"1971","257","4.00","2018-10-10 00:08:23.811576"
"1972","257","4.00","2018-10-10 00:08:23.845231"
"1973","7","7.00","2018-10-10 00:08:24.273828"
"1974","7","7.00","2018-10-10 00:08:24.524420"
"1975","1145","8.00","2018-10-10 00:08:24.772192"
"1976","1145","8.00","2018-10-10 00:08:24.807316"
"1977","257","4.00","2018-10-10 00:08:25.897118"
"1978","257","4.00","2018-10-10 00:08:25.930383"
"1979","257","4.00","2018-10-10 00:08:25.964181"
"1980","257","4.00","2018-10-10 00:08:26.153006"
"1981","257","4.00","2018-10-10 00:08:26.197133"
"1982","257","4.00","2018-10-10 00:08:26.231358"
"1983","1145","8.00","2018-10-10 00:08:26.522274"
"1984","1145","8.00","2018-10-10 00:08:26.563544"
"1985","1145","8.00","2018-10-10 00:08:26.773131"
"1986","1145","8.00","2018-10-10 00:08:26.818117"
"1987","257","4.00","2018-10-10 00:08:27.024326"
"1988","257","4.00","2018-10-10 00:08:27.227768"
"1989","257","4.00","2018-10-10 00:08:27.297108"
"1990","257","4.00","2018-10-10 00:08:27.329737"
"1991","257","4.00","2018-10-10 00:08:27.363296"
"1992","257","4.00","2018-10-10 00:08:27.397354"
"1993","1155","9.00","2018-10-10 00:08:27.648866"
"1994","1145","8.00","2018-10-10 00:08:27.903461"
"1995","1145","8.00","2018-10-10 00:08:28.023725"
"1996","1145","8.00","2018-10-10 00:08:28.144633"
"1997","1145","8.00","2018-10-10 00:08:28.269316"
"1998","257","4.00","2018-10-10 00:08:31.397563"
"1999","257","4.00","2018-10-10 00:08:31.524899"
"2000","257","4.00","2018-10-10 00:08:32.570897"
"2001","257","4.00","2018-10-10 00:08:32.603030"
"2002","1155","9.00","2018-10-10 00:08:32.637339"
"2003","257","4.00","2018-10-10 00:08:32.673485"
"2004","257","4.00","2018-10-10 00:08:32.706895"
"2005","1155","9.00","2018-10-10 00:08:32.926897"
"2006","161","6.00","2018-10-10 00:08:36.773817"
"2007","1162","5.00","2018-10-10 00:08:37.150224"
"2008","161","6.00","2018-10-10 00:08:37.184082"
"2009","257","4.00","2018-10-10 00:08:37.217043"
"2010","1162","5.00","2018-10-10 00:08:37.253269"
"2011","257","4.00","2018-10-10 00:08:37.284988"
"2012","257","4.00","2018-10-10 00:08:40.272942"
"2013","1155","9.00","2018-10-10 00:08:40.399369"
"2014","1162","5.00","2018-10-10 00:08:40.432569"
"2015","1162","5.00","2018-10-10 00:08:42.128105"
"2016","257","4.00","2018-10-10 00:08:42.235770"
"2017","257","4.00","2018-10-10 00:08:42.591438"
"2018","1162","5.00","2018-10-10 00:08:42.627869"
"2019","1162","5.00","2018-10-10 00:08:42.660083"
"2020","1162","5.00","2018-10-10 00:08:42.694004"
"2021","257","4.00","2018-10-10 00:08:42.731103"
"2022","257","4.00","2018-10-10 00:08:42.762077"
"2023","257","4.00","2018-10-10 00:08:42.800683"
"2024","1162","5.00","2018-10-10 00:08:43.397906"
"2025","1162","5.00","2018-10-10 00:08:43.436354"
"2026","1162","5.00","2018-10-10 00:08:43.470494"
"2027","257","4.00","2018-10-10 00:08:43.523946"
"2028","257","4.00","2018-10-10 00:08:43.560063"
"2029","1162","5.00","2018-10-10 00:08:43.652134"
"2030","1162","5.00","2018-10-10 00:08:43.682876"
"2031","1162","5.00","2018-10-10 00:08:45.058995"
"2032","257","4.00","2018-10-10 00:08:45.129922"
"2033","257","4.00","2018-10-10 00:08:45.195443"
"2034","1162","5.00","2018-10-10 00:08:45.323524"
"2035","1162","5.00","2018-10-10 00:08:45.352003"
"2036","1162","5.00","2018-10-10 00:08:45.387097"
"2037","257","4.00","2018-10-10 00:08:45.421284"
"2038","1162","5.00","2018-10-10 00:08:45.455910"
"2039","1162","5.00","2018-10-10 00:08:45.490114"
"2040","1162","5.00","2018-10-10 00:08:45.523123"
"2041","257","4.00","2018-10-10 00:08:45.559768"
"2042","8","7.00","2018-10-10 00:08:45.647467"
"2043","8","7.00","2018-10-10 00:08:45.768979"
"2044","257","4.00","2018-10-10 00:08:46.490763"
"2045","257","4.00","2018-10-10 00:08:46.769052"
"2046","1162","5.00","2018-10-10 00:08:47.524187"
"2047","1162","5.00","2018-10-10 00:08:47.558539"
"2048","1162","5.00","2018-10-10 00:08:49.001133"
"2049","1162","5.00","2018-10-10 00:08:49.067853"
"2050","257","4.00","2018-10-10 00:08:49.220154"
"2051","257","4.00","2018-10-10 00:08:49.272554"
"2052","259","4.00","2018-10-10 00:08:51.522815"
"2053","257","4.00","2018-10-10 00:08:52.623922"
"2054","257","4.00","2018-10-10 00:08:52.707540"
"2055","257","4.00","2018-10-10 00:08:52.755091"
"2056","257","4.00","2018-10-10 00:08:52.801412"
"2057","257","4.00","2018-10-10 00:08:52.846841"
"2058","259","4.00","2018-10-10 00:08:52.893906"
"2059","257","4.00","2018-10-10 00:08:52.939793"
"2060","257","4.00","2018-10-10 00:08:52.985082"
"2061","257","4.00","2018-10-10 00:08:53.031095"
"2062","257","4.00","2018-10-10 00:08:53.077528"
"2063","257","4.00","2018-10-10 00:08:53.123431"
"2064","259","4.00","2018-10-10 00:08:53.396548"
"2065","259","4.00","2018-10-10 00:08:53.666183"
"2066","162","6.00","2018-10-10 00:08:54.522212"
"2067","162","6.00","2018-10-10 00:08:54.768492"
"2068","257","4.00","2018-10-10 00:08:57.772911"
"2069","257","4.00","2018-10-10 00:08:58.670276"
"2070","257","4.00","2018-10-10 00:08:58.726267"
"2071","257","4.00","2018-10-10 00:08:58.784652"
"2072","257","4.00","2018-10-10 00:08:58.830401"
"2073","257","4.00","2018-10-10 00:08:58.945114"
"2074","257","4.00","2018-10-10 00:08:58.990289"
"2075","257","4.00","2018-10-10 00:08:59.036581"
"2076","257","4.00","2018-10-10 00:08:59.082392"
"2077","257","4.00","2018-10-10 00:08:59.134421"
"2078","1156","9.00","2018-10-10 00:08:59.232093"
"2079","162","6.00","2018-10-10 00:09:00.148742"
"2080","162","6.00","2018-10-10 00:09:00.408474"
"2081","257","4.00","2018-10-10 00:09:01.273052"
"2082","257","4.00","2018-10-10 00:09:01.325613"
"2083","257","4.00","2018-10-10 00:09:01.371718"
"2084","257","4.00","2018-10-10 00:09:01.526791"
"2085","257","4.00","2018-10-10 00:09:01.573198"
"2086","257","4.00","2018-10-10 00:09:01.619672"
"2087","257","4.00","2018-10-10 00:09:05.899518"
"2088","257","4.00","2018-10-10 00:09:06.690239"
"2089","9","7.00","2018-10-10 00:09:06.736129"
"2090","257","4.00","2018-10-10 00:09:06.782992"
"2091","257","4.00","2018-10-10 00:09:06.827594"
"2092","9","7.00","2018-10-10 00:09:06.875647"
"2093","1156","9.00","2018-10-10 00:09:09.898089"
"2094","162","6.00","2018-10-10 00:09:09.934216"
"2095","257","4.00","2018-10-10 00:09:09.968038"
"2096","257","4.00","2018-10-10 00:09:10.001855"
"2097","257","4.00","2018-10-10 00:09:10.349413"
"2098","257","4.00","2018-10-10 00:09:10.382275"
"2099","257","4.00","2018-10-10 00:09:10.427768"
"2100","257","4.00","2018-10-10 00:09:10.461481"
"2101","260","4.00","2018-10-10 00:09:12.023245"
"2102","257","4.00","2018-10-10 00:09:13.107495"
"2103","257","4.00","2018-10-10 00:09:13.219377"
"2104","9","7.00","2018-10-10 00:09:13.252821"
"2105","260","4.00","2018-10-10 00:09:13.287946"
"2106","9","7.00","2018-10-10 00:09:13.321117"
"2107","9","7.00","2018-10-10 00:09:13.355162"
"2108","9","7.00","2018-10-10 00:09:13.389278"
"2109","257","4.00","2018-10-10 00:09:13.422614"
"2110","257","4.00","2018-10-10 00:09:13.457198"
"2111","257","4.00","2018-10-10 00:09:13.491433"
"2112","257","4.00","2018-10-10 00:09:13.525571"
"2113","257","4.00","2018-10-10 00:09:13.561032"
"2114","257","4.00","2018-10-10 00:09:13.592982"
"2115","257","4.00","2018-10-10 00:09:13.627030"
"2116","257","4.00","2018-10-10 00:09:13.662191"
"2117","260","4.00","2018-10-10 00:09:15.771454"
"2118","260","4.00","2018-10-10 00:09:16.663085"
"2119","257","4.00","2018-10-10 00:09:16.746896"
"2120","257","4.00","2018-10-10 00:09:16.781353"
"2121","257","4.00","2018-10-10 00:09:16.815581"
"2122","257","4.00","2018-10-10 00:09:16.849555"
"2123","257","4.00","2018-10-10 00:09:16.883754"
"2124","257","4.00","2018-10-10 00:09:16.917533"
"2125","257","4.00","2018-10-10 00:09:16.954289"
"2126","257","4.00","2018-10-10 00:09:16.985193"
"2127","257","4.00","2018-10-10 00:09:17.019566"
"2128","257","4.00","2018-10-10 00:09:17.053705"
"2129","257","4.00","2018-10-10 00:09:17.087795"
"2130","257","4.00","2018-10-10 00:09:17.121633"
"2131","163","6.00","2018-10-10 00:09:19.543905"
"2132","257","4.00","2018-10-10 00:09:19.658606"
"2133","257","4.00","2018-10-10 00:09:19.816808"
"2134","257","4.00","2018-10-10 00:09:19.850230"
"2135","257","4.00","2018-10-10 00:09:19.884419"
"2136","257","4.00","2018-10-10 00:09:19.930596"
"2137","257","4.00","2018-10-10 00:09:19.976461"
"2138","257","4.00","2018-10-10 00:09:20.023123"
"2139","257","4.00","2018-10-10 00:09:20.068453"
"2140","257","4.00","2018-10-10 00:09:20.113324"
"2141","257","4.00","2018-10-10 00:09:20.205826"
"2142","257","4.00","2018-10-10 00:09:20.297897"
"2143","257","4.00","2018-10-10 00:09:20.344744"
"2144","257","4.00","2018-10-10 00:09:20.391090"
"2145","1165","5.00","2018-10-10 00:09:22.272966"
"2146","1165","5.00","2018-10-10 00:09:23.608850"
"2147","1165","5.00","2018-10-10 00:09:23.978886"
"2148","1165","5.00","2018-10-10 00:09:24.070963"
"2149","1165","5.00","2018-10-10 00:09:24.116209"
"2150","1165","5.00","2018-10-10 00:09:24.162538"
"2151","1165","5.00","2018-10-10 00:09:24.209536"
"2152","1165","5.00","2018-10-10 00:09:24.254661"
"2153","1165","5.00","2018-10-10 00:09:24.300074"
"2154","1165","5.00","2018-10-10 00:09:24.347528"
"2155","1165","5.00","2018-10-10 00:09:24.392281"
"2156","1165","5.00","2018-10-10 00:09:24.439646"
"2157","1165","5.00","2018-10-10 00:09:24.485102"
"2158","1165","5.00","2018-10-10 00:09:24.531001"
"2159","10","7.00","2018-10-10 00:09:24.582647"
"2160","1165","5.00","2018-10-10 00:09:24.634573"
"2161","1165","5.00","2018-10-10 00:09:24.680441"
"2162","1165","5.00","2018-10-10 00:09:24.729645"
"2163","1165","5.00","2018-10-10 00:09:24.773143"
"2164","1165","5.00","2018-10-10 00:09:24.821325"
"2165","1165","5.00","2018-10-10 00:09:24.864800"
"2166","1165","5.00","2018-10-10 00:09:24.911079"
"2167","1165","5.00","2018-10-10 00:09:27.524104"
"2168","1165","5.00","2018-10-10 00:09:28.981349"
"2169","1165","5.00","2018-10-10 00:09:29.028667"
"2170","1165","5.00","2018-10-10 00:09:29.072598"
"2171","1165","5.00","2018-10-10 00:09:29.120659"
"2172","1157","9.00","2018-10-10 00:09:29.165816"
"2173","1165","5.00","2018-10-10 00:09:29.213505"
"2174","1165","5.00","2018-10-10 00:09:31.900633"
"2175","1165","5.00","2018-10-10 00:09:32.023197"
"2176","1165","5.00","2018-10-10 00:09:32.053998"
"2177","1165","5.00","2018-10-10 00:09:32.088352"
"2178","1165","5.00","2018-10-10 00:09:32.154981"
"2179","1165","5.00","2018-10-10 00:09:32.188694"
"2180","1165","5.00","2018-10-10 00:09:32.223743"
"2181","1165","5.00","2018-10-10 00:09:32.257474"
"2182","1165","5.00","2018-10-10 00:09:32.302590"
"2183","1165","5.00","2018-10-10 00:09:32.337342"
"2184","1165","5.00","2018-10-10 00:09:32.370122"
"2185","1165","5.00","2018-10-10 00:09:32.404151"
"2186","1165","5.00","2018-10-10 00:09:32.477583"
"2187","1165","5.00","2018-10-10 00:09:32.516605"
"2188","1165","5.00","2018-10-10 00:09:32.550761"
"2189","1165","5.00","2018-10-10 00:09:32.583965"
"2190","1165","5.00","2018-10-10 00:09:35.898963"
"2191","1165","5.00","2018-10-10 00:09:36.023648"
"2192","1165","5.00","2018-10-10 00:09:37.481602"
"2193","1165","5.00","2018-10-10 00:09:37.577979"
"2194","1165","5.00","2018-10-10 00:09:37.610503"
"2195","1165","5.00","2018-10-10 00:09:37.644673"
"2196","1165","5.00","2018-10-10 00:09:37.678645"
"2197","1165","5.00","2018-10-10 00:09:37.712640"
"2198","1165","5.00","2018-10-10 00:09:37.747085"
"2199","1165","5.00","2018-10-10 00:09:37.781486"
"2200","1165","5.00","2018-10-10 00:09:37.814858"
"2201","1165","5.00","2018-10-10 00:09:37.848800"
"2202","1165","5.00","2018-10-10 00:09:37.883068"
"2203","1165","5.00","2018-10-10 00:09:37.916736"
"2204","1165","5.00","2018-10-10 00:09:37.950720"
"2205","1165","5.00","2018-10-10 00:09:37.984734"
"2206","236","2.00","2018-10-10 00:09:39.647486"
"2207","1165","5.00","2018-10-10 00:09:40.985454"
"2208","1165","5.00","2018-10-10 00:09:41.017427"
"2209","1165","5.00","2018-10-10 00:09:41.051775"
"2210","1165","5.00","2018-10-10 00:09:41.085900"
"2211","1165","5.00","2018-10-10 00:09:41.119637"
"2212","1165","5.00","2018-10-10 00:09:41.187047"
"2213","236","2.00","2018-10-10 00:09:41.221095"
"2214","1165","5.00","2018-10-10 00:09:41.288747"
"2215","1165","5.00","2018-10-10 00:09:41.357702"
"2216","1165","5.00","2018-10-10 00:09:41.391281"
"2217","1165","5.00","2018-10-10 00:09:41.425419"
"2218","1165","5.00","2018-10-10 00:09:41.459218"
"2219","1165","5.00","2018-10-10 00:09:41.493503"
"2220","1165","5.00","2018-10-10 00:09:42.523829"
"2221","1165","5.00","2018-10-10 00:09:43.820190"
"2222","236","2.00","2018-10-10 00:09:44.022549"
"2223","1165","5.00","2018-10-10 00:09:44.053004"
"2224","1165","5.00","2018-10-10 00:09:44.087308"
"2225","1165","5.00","2018-10-10 00:09:44.121439"
"2226","1165","5.00","2018-10-10 00:09:44.155434"
"2227","1165","5.00","2018-10-10 00:09:44.189357"
"2228","1165","5.00","2018-10-10 00:09:44.229051"
"2229","1165","5.00","2018-10-10 00:09:44.297873"
"2230","1165","5.00","2018-10-10 00:09:44.364791"
"2231","1165","5.00","2018-10-10 00:09:44.398951"
"2232","1165","5.00","2018-10-10 00:09:44.432871"
"2233","1165","5.00","2018-10-10 00:09:44.466789"
"2234","1165","5.00","2018-10-10 00:09:44.500968"
"2235","1165","5.00","2018-10-10 00:09:44.535196"
"2236","1165","5.00","2018-10-10 00:09:44.568402"
"2237","1165","5.00","2018-10-10 00:09:44.757695"
"2238","1165","5.00","2018-10-10 00:09:48.511764"
"2239","1165","5.00","2018-10-10 00:09:48.561910"
"2240","1165","5.00","2018-10-10 00:09:48.607812"
"2241","1165","5.00","2018-10-10 00:09:48.654034"
"2242","1165","5.00","2018-10-10 00:09:48.700039"
"2243","1165","5.00","2018-10-10 00:09:48.764037"
"2244","1165","5.00","2018-10-10 00:09:48.809864"
"2245","1165","5.00","2018-10-10 00:09:49.167857"
"2246","1165","5.00","2018-10-10 00:09:49.213650"
"2247","1165","5.00","2018-10-10 00:09:49.306048"
"2248","1165","5.00","2018-10-10 00:09:50.648846"
"2249","1165","5.00","2018-10-10 00:09:50.772394"
"2250","1165","5.00","2018-10-10 00:09:50.818101"
"2251","1165","5.00","2018-10-10 00:09:50.863915"
"2252","1165","5.00","2018-10-10 00:09:52.252272"
"2253","1165","5.00","2018-10-10 00:09:52.344742"
"2254","164","6.00","2018-10-10 00:09:52.441867"
"2255","164","6.00","2018-10-10 00:09:52.535155"
"2256","1165","5.00","2018-10-10 00:09:52.627662"
"2257","1165","5.00","2018-10-10 00:09:52.689260"
"2258","1165","5.00","2018-10-10 00:09:52.735458"
"2259","1165","5.00","2018-10-10 00:09:52.781253"
"2260","164","6.00","2018-10-10 00:09:52.830440"
"2261","164","6.00","2018-10-10 00:09:52.873350"
"2262","1165","5.00","2018-10-10 00:09:52.921439"
"2263","1165","5.00","2018-10-10 00:09:53.145499"
"2264","1165","5.00","2018-10-10 00:09:53.198202"
"2265","1165","5.00","2018-10-10 00:09:53.527382"
"2266","1165","5.00","2018-10-10 00:09:55.413308"
"2267","1165","5.00","2018-10-10 00:09:55.504282"
"2268","1165","5.00","2018-10-10 00:09:55.567089"
"2269","1165","5.00","2018-10-10 00:09:57.032401"
"2270","1165","5.00","2018-10-10 00:09:57.077313"
"2271","1165","5.00","2018-10-10 00:09:57.124465"
"2272","1158","9.00","2018-10-10 00:09:58.143856"
"2273","164","6.00","2018-10-10 00:09:58.522563"
"2274","164","6.00","2018-10-10 00:09:59.493576"
"2275","164","6.00","2018-10-10 00:09:59.909752"
"2276","164","6.00","2018-10-10 00:10:00.000543"
"2277","1165","5.00","2018-10-10 00:10:00.061211"
"2278","1165","5.00","2018-10-10 00:10:00.115411"
"2279","1165","5.00","2018-10-10 00:10:00.174005"
"2280","1165","5.00","2018-10-10 00:10:00.231979"
"2281","1165","5.00","2018-10-10 00:10:00.290071"
"2282","1165","5.00","2018-10-10 00:10:00.348753"
"2283","237","2.00","2018-10-10 00:10:00.532817"
"2284","1165","5.00","2018-10-10 00:10:00.592712"
"2285","1165","5.00","2018-10-10 00:10:00.849568"
"2286","1165","5.00","2018-10-10 00:10:00.917470"
"2287","1165","5.00","2018-10-10 00:10:00.975731"
"2288","237","2.00","2018-10-10 00:10:01.033289"
"2289","1158","9.00","2018-10-10 00:10:03.023947"
"2290","164","6.00","2018-10-10 00:10:03.149187"
"2291","1158","9.00","2018-10-10 00:10:03.268793"
"2292","164","6.00","2018-10-10 00:10:03.466299"
"2293","1155","8.00","2018-10-10 00:10:05.647902"
