"id","clock_time","linkaddr_node_addr","seqno","all_cpu","all_lpm","all_transmit","all_listen","all_idle_transmit","all_idle_listen","cpu","lpm","transmit","listen","idle_transmit","idle_listen","date"
"679","762970","2.00","595","15409571","179891636","7272286","3387946","0","0","40551","287129","15834","6711","0","0","2018-08-15 14:45:21"
"680","764250","2.00","596","15434140","180194747","7286960","3395064","0","0","24569","303111","14674","7118","0","0","2018-08-15 14:45:31"
"681","765530","2.00","597","15464402","180492165","7305578","3402606","0","0","30262","297418","18618","7542","0","0","2018-08-15 14:45:41"
"682","766810","2.00","598","15500730","180783517","7318512","3408447","0","0","36327","291352","12934","5841","0","0","2018-08-15 14:45:51"
"683","768090","2.00","599","15531126","181080801","7337593","3416102","0","0","30396","297284","19081","7655","0","0","2018-08-15 14:46:01"
"684","769370","2.00","600","15561888","181377719","7357140","3423479","0","0","30761","296918","19547","7377","0","0","2018-08-15 14:46:11"
"685","770642","2.00","601","15595991","181669230","7368740","3429035","0","0","34103","291511","11600","5556","0","0","2018-08-15 14:46:21"
"686","771930","2.00","602","15626240","181968727","7387996","3436449","0","0","30249","299497","19256","7414","0","0","2018-08-15 14:46:31"
"687","773210","2.00","603","15654885","182267762","7405628","3443643","0","0","28645","299035","17632","7194","0","0","2018-08-15 14:46:41"
"688","774490","2.00","604","15692783","182557551","7419896","3449848","0","0","37897","289789","14268","6205","0","0","2018-08-15 14:46:51"
"689","775770","2.00","605","15722462","182855545","7437876","3457315","0","0","29679","297994","17980","7467","0","0","2018-08-15 14:47:01"
"690","777050","2.00","606","15750013","183155681","7454754","3464162","0","0","27551","300136","16878","6847","0","0","2018-08-15 14:47:11"
"691","778321","2.00","607","15797237","183434063","7475577","3472178","0","0","47224","278382","20823","8016","0","0","2018-08-15 14:47:21"
"692","779610","2.00","608","15821978","183739070","7490483","3478592","0","0","24741","305007","14906","6414","0","0","2018-08-15 14:47:31"
"693","780888","2.00","609","15864067","184024104","7519657","3488417","0","0","42089","285034","29174","9825","0","0","2018-08-15 14:47:41"
"694","782170","2.00","610","15942199","184274215","7565075","3502145","0","0","78132","250111","45418","13728","0","0","2018-08-15 14:47:51"
"695","783450","2.00","611","15975559","184568528","7586303","3510503","0","0","33360","294313","21228","8358","0","0","2018-08-15 14:48:01"
"696","784730","2.00","612","16021759","184850008","7617041","3521421","0","0","46199","281480","30738","10918","0","0","2018-08-15 14:48:11"
"697","786001","2.00","613","16057996","185139314","7630149","3526982","0","0","36236","289306","13108","5561","0","0","2018-08-15 14:48:21"
"698","787290","2.00","614","16081022","185446112","7643663","3533232","0","0","23026","306798","13514","6250","0","0","2018-08-15 14:48:31"
"699","788570","2.00","615","16100370","185754444","7654625","3538667","0","0","19348","308332","10962","5435","0","0","2018-08-15 14:48:41"
"700","789850","2.00","616","16126245","186056242","7670169","3545625","0","0","25875","301798","15544","6958","0","0","2018-08-15 14:48:51"
"701","791130","2.00","617","16162203","186347971","7683161","3551284","0","0","35958","291729","12992","5659","0","0","2018-08-15 14:49:01"
"702","792396","2.00","618","16191917","186642391","7701489","3559122","0","0","29714","294420","18328","7838","0","0","2018-08-15 14:49:11"
"703","793690","2.00","619","16216228","186949306","7716163","3565335","0","0","24310","306915","14674","6213","0","0","2018-08-15 14:49:21"
"704","794970","2.00","620","16264678","187228536","7738028","3573720","0","0","48450","279230","21865","8385","0","0","2018-08-15 14:49:31"
"705","796250","2.00","621","16287380","187533507","7751890","3579645","0","0","22702","304971","13862","5925","0","0","2018-08-15 14:49:41"
"706","797522","2.00","622","16313527","187832950","7767666","3586219","0","0","26147","299443","15776","6574","0","0","2018-08-15 14:49:51"
"707","798810","2.00","623","16335417","188140830","7780716","3591886","0","0","21890","307880","13050","5667","0","0","2018-08-15 14:50:01"
"708","800090","2.00","624","16375633","188428301","7796260","3598516","0","0","40216","287471","15544","6630","0","0","2018-08-15 14:50:11"
"709","801370","2.00","625","16395133","188736474","7807570","3603972","0","0","19500","308173","11310","5456","0","0","2018-08-15 14:50:21"
"710","802654","2.00","626","16427611","189032917","7828043","3612093","0","0","32478","296443","20473","8121","0","0","2018-08-15 14:50:31"
"711","803921","2.00","627","16469191","189315686","7845095","3618917","0","0","41579","282769","17052","6824","0","0","2018-08-15 14:50:41"
"712","805210","2.00","628","16491712","189622942","7858493","3624922","0","0","22521","307256","13398","6005","0","0","2018-08-15 14:50:51"
"713","806490","2.00","629","16519767","189922568","7875776","3631901","0","0","28055","299626","17283","6979","0","0","2018-08-15 14:51:01"
"714","807770","2.00","630","16558414","190211593","7890508","3638043","0","0","38647","289025","14732","6142","0","0","2018-08-15 14:51:11"
"715","809050","2.00","631","16580545","190517142","7903674","3643903","0","0","22131","305549","13166","5860","0","0","2018-08-15 14:51:21"
"716","810330","2.00","632","16599792","190825575","7914810","3648916","0","0","19247","308433","11136","5013","0","0","2018-08-15 14:51:31"
"717","811610","2.00","633","16632848","191120206","7925656","3653930","0","0","33055","294631","10846","5014","0","0","2018-08-15 14:51:41"
"718","812890","2.00","634","16670674","191410053","7949610","3662854","0","0","37826","289847","23954","8924","0","0","2018-08-15 14:51:51"
"719","814162","2.00","635","16698936","191707404","7966952","3670062","0","0","28262","297351","17342","7208","0","0","2018-08-15 14:52:01"
"720","815450","2.00","636","16734764","192001323","7979654","3675674","0","0","35828","293919","12702","5612","0","0","2018-08-15 14:52:11"
"721","816730","2.00","637","16793720","192270055","8021587","3688754","0","0","58956","268732","41933","13080","0","0","2018-08-15 14:52:21"
"722","818010","2.00","638","16844984","192546463","8056037","3700316","0","0","51264","276408","34450","11562","0","0","2018-08-15 14:52:31"
"723","819290","2.00","639","16887956","192831171","8074075","3707506","0","0","42972","284708","18038","7190","0","0","2018-08-15 14:52:41"
"724","820570","2.00","640","16909030","193137777","8086371","3713179","0","0","21074","306606","12296","5673","0","0","2018-08-15 14:52:51"
"725","821850","2.00","641","16940189","193434298","8106090","3720928","0","0","31158","296521","19719","7749","0","0","2018-08-15 14:53:01"
"726","823121","2.00","642","16986174","193713661","8126216","3728630","0","0","45984","279363","20126","7702","0","0","2018-08-15 14:53:11"
"727","824410","2.00","643","17008606","194021248","8139499","3734548","0","0","22431","307587","13283","5918","0","0","2018-08-15 14:53:21"
"728","825675","2.00","644","17036259","194317575","8156435","3741782","0","0","27653","296327","16936","7234","0","0","2018-08-15 14:53:31"
"729","826970","2.00","645","17090194","194595013","8182071","3751151","0","0","53935","277438","25636","9369","0","0","2018-08-15 14:53:41"
"730","828250","2.00","646","17116668","194896219","8198311","3757808","0","0","26474","301206","16240","6657","0","0","2018-08-15 14:53:51"
"731","829530","2.00","647","17146417","195194150","8217103","3765017","0","0","29749","297931","18792","7209","0","0","2018-08-15 14:54:01"
"732","830810","2.00","648","17194720","195473527","8238506","3773326","0","0","48303","279377","21403","8309","0","0","2018-08-15 14:54:11"
"733","832090","2.00","649","17231571","195764356","8262170","3782247","0","0","36851","290829","23664","8921","0","0","2018-08-15 14:54:21"
"734","833370","2.00","650","17251295","196072312","8273481","3787546","0","0","19724","307956","11311","5299","0","0","2018-08-15 14:54:31"
"735","834650","2.00","651","17287722","196363572","8287053","3793420","0","0","36427","291260","13572","5874","0","0","2018-08-15 14:54:41"
"736","835922","2.00","652","17319442","196657529","8306657","3801127","0","0","31720","293957","19604","7707","0","0","2018-08-15 14:54:51"
"737","837210","2.00","653","17354434","196952214","8328986","3809941","0","0","34992","294685","22329","8814","0","0","2018-08-15 14:55:01"
"738","838497","2.00","654","17396057","197240323","8345864","3816791","0","0","41623","288109","16878","6850","0","0","2018-08-15 14:55:11"
"739","839770","2.00","655","17422693","197539314","8362452","3823412","0","0","26636","298991","16588","6621","0","0","2018-08-15 14:55:21"
"740","841058","2.00","656","17458656","197833106","8385361","3832146","0","0","35962","293792","22909","8734","0","0","2018-08-15 14:55:31"
"741","842330","2.00","657","17502088","198115279","8403572","3839264","0","0","43431","282173","18211","7118","0","0","2018-08-15 14:55:41"
"742","843610","2.00","658","17542506","198402541","8429555","3848896","0","0","40418","287262","25983","9632","0","0","2018-08-15 14:55:51"
"743","844890","2.00","659","17570510","198702217","8446840","3855793","0","0","28004","299676","17285","6897","0","0","2018-08-15 14:56:01"
"744","846170","2.00","660","17607078","198993329","8460412","3861770","0","0","36568","291112","13572","5977","0","0","2018-08-15 14:56:11"
"745","847450","2.00","661","17637576","199290511","8479551","3869355","0","0","30498","297182","19139","7585","0","0","2018-08-15 14:56:21"
"746","848730","2.00","662","17655777","199599990","8490050","3874245","0","0","18200","309479","10499","4890","0","0","2018-08-15 14:56:31"
"747","850001","2.00","663","17750613","199830767","8547998","3891504","0","0","94836","230777","57948","17259","0","0","2018-08-15 14:56:41"
"748","851290","2.00","664","17772651","200138476","8561338","3897119","0","0","22038","307709","13340","5615","0","0","2018-08-15 14:56:51"
"749","852570","2.00","665","17797352","200441455","8576186","3903455","0","0","24700","302979","14848","6336","0","0","2018-08-15 14:57:01"
"750","853850","2.00","666","17817137","200749441","8587728","3909019","0","0","19784","307986","11542","5564","0","0","2018-08-15 14:57:11"
"751","855130","2.00","667","17861735","201032432","8606520","3916759","0","0","44597","282991","18792","7740","0","0","2018-08-15 14:57:21"
"752","856410","2.00","668","17899980","201321867","8631635","3925635","0","0","38245","289435","25115","8876","0","0","2018-08-15 14:57:31"
"753","857690","2.00","669","17917371","201632156","8641263","3930527","0","0","17391","310289","9628","4892","0","0","2018-08-15 14:57:41"
"754","858970","2.00","670","17966125","201911082","8663070","3939256","0","0","48754","278926","21807","8729","0","0","2018-08-15 14:57:51"
"755","860250","2.00","671","18006479","202198408","8689402","3948707","0","0","40354","287326","26332","9451","0","0","2018-08-15 14:58:01"
"756","861530","2.00","672","18036426","202496141","8708426","3956229","0","0","29946","297733","19024","7521","0","0","2018-08-15 14:58:11"
"757","862810","2.00","673","18084149","202776098","8730350","3963992","0","0","47723","279957","21924","7763","0","0","2018-08-15 14:58:21"
"758","864090","2.00","674","18119527","203068400","8753317","3972508","0","0","35378","292302","22967","8516","0","0","2018-08-15 14:58:31"
"759","865370","2.00","675","18141122","203374485","8766077","3978110","0","0","21595","306085","12760","5602","0","0","2018-08-15 14:58:41"
"760","866650","2.00","676","18176406","203666881","8778315","3984030","0","0","35284","292396","12238","5920","0","0","2018-08-15 14:58:51"
"761","867930","2.00","677","18197832","203973135","8791133","3989574","0","0","21426","306254","12818","5544","0","0","2018-08-15 14:59:01"
"762","869210","2.00","678","18231657","204266990","8812710","3997884","0","0","33825","293855","21577","8310","0","0","2018-08-15 14:59:11"
"763","870490","2.00","679","18259302","204567025","8830052","4004717","0","0","27645","300035","17342","6833","0","0","2018-08-15 14:59:21"
"764","871770","2.00","680","18304340","204849667","8849656","4012507","0","0","45037","282642","19604","7790","0","0","2018-08-15 14:59:31"
"765","873050","2.00","681","18321073","205160614","8858936","4017285","0","0","16733","310947","9280","4778","0","0","2018-08-15 14:59:41"
"766","874330","2.00","682","18347341","205462026","8875060","4023896","0","0","26267","301412","16124","6611","0","0","2018-08-15 14:59:51"
"767","875610","2.00","683","18389529","205747518","8892401","4030730","0","0","42187","285492","17341","6834","0","0","2018-08-15 15:00:01"
"768","876890","2.00","684","18426054","206038681","8916297","4039286","0","0","36524","291163","23896","8556","0","0","2018-08-15 15:00:11"
"769","878170","2.00","685","18460780","206331628","8938801","4047603","0","0","34726","292947","22504","8317","0","0","2018-08-15 15:00:21"
"770","879450","2.00","686","18510538","206609556","8961537","4056571","0","0","49757","277928","22736","8968","0","0","2018-08-15 15:00:31"
"771","880730","2.00","687","18536174","206911593","8977313","4062958","0","0","25636","302037","15776","6387","0","0","2018-08-15 15:00:41"
"772","882010","2.00","688","18561131","207214316","8992451","4069245","0","0","24957","302723","15138","6287","0","0","2018-08-15 15:00:51"
"773","883290","2.00","689","18608801","207494326","9013796","4077469","0","0","47670","280010","21345","8224","0","0","2018-08-15 15:01:01"
"774","884570","2.00","690","18670385","207760424","9057938","4091090","0","0","61583","266098","44142","13621","0","0","2018-08-15 15:01:11"
"775","885850","2.00","691","18722578","208035909","9094187","4102562","0","0","52193","275485","36249","11472","0","0","2018-08-15 15:01:21"
"776","887130","2.00","692","18758700","208327467","9107122","4108373","0","0","36121","291558","12935","5811","0","0","2018-08-15 15:01:31"
"777","888410","2.00","693","18780357","208633491","9120055","4114370","0","0","21657","306024","12933","5997","0","0","2018-08-15 15:01:41"
"778","889690","2.00","694","18802406","208939121","9133395","4120086","0","0","22048","305630","13340","5716","0","0","2018-08-15 15:01:51"
"779","890970","2.00","695","18831624","209237583","9151491","4127281","0","0","29217","298462","18096","7195","0","0","2018-08-15 15:02:01"
"780","892250","2.00","696","18887277","209509610","9178576","4136970","0","0","55652","272027","27085","9689","0","0","2018-08-15 15:02:11"
"781","893530","2.00","697","18914409","209810166","9195048","4143806","0","0","27131","300556","16472","6836","0","0","2018-08-15 15:02:21"
"782","894802","2.00","698","18950334","210099763","9212332","4150948","0","0","35925","289597","17284","7142","0","0","2018-08-15 15:02:31"
"783","896090","2.00","699","18977049","210402885","9223990","4156549","0","0","26714","303122","11658","5601","0","0","2018-08-15 15:02:41"
"784","897370","2.00","700","18998249","210709358","9236403","4162177","0","0","21200","306473","12413","5628","0","0","2018-08-15 15:02:51"
"785","898650","2.00","701","19031734","211003554","9258211","4170388","0","0","33484","294196","21808","8211","0","0","2018-08-15 15:03:01"
"786","899921","2.00","702","19074163","211286784","9275843","4177485","0","0","42429","283230","17632","7097","0","0","2018-08-15 15:03:11"
"787","901210","2.00","703","19093032","211597622","9286805","4182733","0","0","18869","310838","10962","5248","0","0","2018-08-15 15:03:21"
"788","902490","2.00","704","19116500","211901827","9301073","4188687","0","0","23468","304205","14268","5954","0","0","2018-08-15 15:03:31"
"789","903758","2.00","705","19164883","212178169","9325607","4197593","0","0","48383","276342","24534","8906","0","0","2018-08-15 15:03:41"
"790","905050","2.00","706","19200549","212473138","9346371","4205771","0","0","35665","294969","20764","8178","0","0","2018-08-15 15:03:51"
"791","906330","2.00","707","19219530","212781837","9357507","4211015","0","0","18980","308699","11136","5244","0","0","2018-08-15 15:04:01"
"792","907610","2.00","708","19249032","213080016","9376124","4218173","0","0","29502","298179","18617","7158","0","0","2018-08-15 15:04:11"
"793","908890","2.00","709","19286214","213370513","9389696","4224183","0","0","37182","290497","13572","6010","0","0","2018-08-15 15:04:21"
